fsa,timestamp,total_consumption_kwh,reported_premise_count
M9R,2026-01-01 00:00:00,5959.2,6045
M9R,2026-01-01 01:00:00,5625.5,6045
M9R,2026-01-01 02:00:00,5325.9,6045
M9R,2026-01-01 03:00:00,5153.8,6045
M9R,2026-01-01 04:00:00,5032.7,6045
M9R,2026-01-01 05:00:00,5024.5,6045
M9R,2026-01-01 06:00:00,5115.5,6045
M9R,2026-01-01 07:00:00,5254.2,6045
M9R,2026-01-01 08:00:00,5584.299999999999,6045
M9R,2026-01-01 09:00:00,5873.5,6045
M9R,2026-01-01 10:00:00,6213.7,6045
M9R,2026-01-01 11:00:00,6950.1,6045
M9R,2026-01-01 12:00:00,7266.900000000001,6045
M9R,2026-01-01 13:00:00,7262.000000000001,6045
M9R,2026-01-01 14:00:00,7290.200000000001,6045
M9R,2026-01-01 15:00:00,7411.7,6045
M9R,2026-01-01 16:00:00,7711.099999999999,6045
M9R,2026-01-01 17:00:00,8385.9,6045
M9R,2026-01-01 18:00:00,8224.7,6045
M9R,2026-01-01 19:00:00,7975.699999999999,6045
M9R,2026-01-01 20:00:00,7829.700000000001,6045
M9R,2026-01-01 21:00:00,7558.499999999999,6045
M9R,2026-01-01 22:00:00,7052.7,6045
M9R,2026-01-01 23:00:00,6442.8,6045
M9R,2026-01-02 00:00:00,5888.5,6045
M9R,2026-01-02 01:00:00,5408.4,6045
M9R,2026-01-02 02:00:00,5088.400000000001,6045
M9R,2026-01-02 03:00:00,4917.2,6045
M9R,2026-01-02 04:00:00,4841.5,6045
M9R,2026-01-02 05:00:00,4937.3,6045
M9R,2026-01-02 06:00:00,5097.2,6045
M9R,2026-01-02 07:00:00,5328.7,6045
M9R,2026-01-02 08:00:00,5700.5,6045
M9R,2026-01-02 09:00:00,5930.099999999999,6045
M9R,2026-01-02 10:00:00,6020.6,6045
M9R,2026-01-02 11:00:00,6266.900000000001,6045
M9R,2026-01-02 12:00:00,6413.900000000001,6045
M9R,2026-01-02 13:00:00,6484.4,6045
M9R,2026-01-02 14:00:00,6429.2,6045
M9R,2026-01-02 15:00:00,6551.500000000001,6045
M9R,2026-01-02 16:00:00,7143.700000000001,6045
M9R,2026-01-02 17:00:00,7973.6,6045
M9R,2026-01-02 18:00:00,7916.2,6045
M9R,2026-01-02 19:00:00,7825.900000000001,6045
M9R,2026-01-02 20:00:00,7807.099999999999,6045
M9R,2026-01-02 21:00:00,7599.7,6045
M9R,2026-01-02 22:00:00,7053.8,6045
M9R,2026-01-02 23:00:00,6375.2,6045
M9R,2026-01-03 00:00:00,5775.8,6045
M9R,2026-01-03 01:00:00,5312.3,6045
M9R,2026-01-03 02:00:00,5004.2,6045
M9R,2026-01-03 03:00:00,4831.400000000001,6045
M9R,2026-01-03 04:00:00,4765.0,6045
M9R,2026-01-03 05:00:00,4784.7,6045
M9R,2026-01-03 06:00:00,4894.4,6045
M9R,2026-01-03 07:00:00,5180.2,6045
M9R,2026-01-03 08:00:00,5630.200000000001,6045
M9R,2026-01-03 09:00:00,6180.2,6045
M9R,2026-01-03 10:00:00,6606.2,6045
M9R,2026-01-03 11:00:00,7085.900000000001,6045
M9R,2026-01-03 12:00:00,7228.3,6045
M9R,2026-01-03 13:00:00,7222.7,6045
M9R,2026-01-03 14:00:00,7250.400000000001,6045
M9R,2026-01-03 15:00:00,7365.5,6045
M9R,2026-01-03 16:00:00,7866.7,6045
M9R,2026-01-03 17:00:00,8330.6,6045
M9R,2026-01-03 18:00:00,8294.3,6045
M9R,2026-01-03 19:00:00,7979.799999999999,6045
M9R,2026-01-03 20:00:00,7718.7,6045
M9R,2026-01-03 21:00:00,7452.3,6045
M9R,2026-01-03 22:00:00,7020.099999999999,6045
M9R,2026-01-03 23:00:00,6447.6,6045
M9R,2026-01-04 00:00:00,5845.7,6045
M9R,2026-01-04 01:00:00,5279.3,6045
M9R,2026-01-04 02:00:00,4958.8,6045
M9R,2026-01-04 03:00:00,4756.7,6045
M9R,2026-01-04 04:00:00,4651.7,6045
M9R,2026-01-04 05:00:00,4689.2,6045
M9R,2026-01-04 06:00:00,4848.0,6045
M9R,2026-01-04 07:00:00,5108.7,6045
M9R,2026-01-04 08:00:00,5573.099999999999,6045
M9R,2026-01-04 09:00:00,6169.8,6045
M9R,2026-01-04 10:00:00,6519.4,6045
M9R,2026-01-04 11:00:00,6938.0,6045
M9R,2026-01-04 12:00:00,7207.2,6045
M9R,2026-01-04 13:00:00,7398.400000000001,6045
M9R,2026-01-04 14:00:00,7419.4,6045
M9R,2026-01-04 15:00:00,7544.1,6045
M9R,2026-01-04 16:00:00,8078.599999999999,6045
M9R,2026-01-04 17:00:00,8597.599999999999,6045
M9R,2026-01-04 18:00:00,8583.4,6045
M9R,2026-01-04 19:00:00,8268.800000000001,6045
M9R,2026-01-04 20:00:00,7987.1,6045
M9R,2026-01-04 21:00:00,7513.6,6045
M9R,2026-01-04 22:00:00,6854.499999999999,6045
M9R,2026-01-04 23:00:00,6113.099999999999,6045
M9R,2026-01-05 00:00:00,5360.8,6045
M9R,2026-01-05 01:00:00,4903.7,6044
M9R,2026-01-05 02:00:00,4601.0,6044
M9R,2026-01-05 03:00:00,4496.7,6044
M9R,2026-01-05 04:00:00,4497.8,6044
M9R,2026-01-05 05:00:00,4657.3,6044
M9R,2026-01-05 06:00:00,5078.2,6044
M9R,2026-01-05 07:00:00,5625.3,6044
M9R,2026-01-05 08:00:00,5621.9,6044
M9R,2026-01-05 09:00:00,5639.8,6044
M9R,2026-01-05 10:00:00,5813.4,6044
M9R,2026-01-05 11:00:00,5925.5,6044
M9R,2026-01-05 12:00:00,6078.700000000001,6044
M9R,2026-01-05 13:00:00,6065.999999999999,6044
M9R,2026-01-05 14:00:00,6120.699999999999,6044
M9R,2026-01-05 15:00:00,6202.4,6044
M9R,2026-01-05 16:00:00,6986.0,6044
M9R,2026-01-05 17:00:00,7788.299999999999,6044
M9R,2026-01-05 18:00:00,7676.7,6044
M9R,2026-01-05 19:00:00,7547.1,6044
M9R,2026-01-05 20:00:00,7575.499999999999,6044
M9R,2026-01-05 21:00:00,7174.8,6044
M9R,2026-01-05 22:00:00,6523.2,6044
M9R,2026-01-05 23:00:00,5748.5,6044
M9R,2026-01-06 00:00:00,5124.299999999999,6044
M9R,2026-01-06 01:00:00,4714.9,6044
M9R,2026-01-06 02:00:00,4444.1,6044
M9R,2026-01-06 03:00:00,4355.2,6044
M9R,2026-01-06 04:00:00,4369.900000000001,6044
M9R,2026-01-06 05:00:00,4534.0,6044
M9R,2026-01-06 06:00:00,4907.1,6044
M9R,2026-01-06 07:00:00,5435.1,6044
M9R,2026-01-06 08:00:00,5411.099999999999,6044
M9R,2026-01-06 09:00:00,5379.7,6044
M9R,2026-01-06 10:00:00,5482.099999999999,6044
M9R,2026-01-06 11:00:00,5669.0,6044
M9R,2026-01-06 12:00:00,5861.0,6044
M9R,2026-01-06 13:00:00,6002.000000000001,6044
M9R,2026-01-06 14:00:00,5974.7,6045
M9R,2026-01-06 15:00:00,6166.0,6045
M9R,2026-01-06 16:00:00,6889.099999999999,6045
M9R,2026-01-06 17:00:00,7731.3,6045
M9R,2026-01-06 18:00:00,7674.700000000001,6045
M9R,2026-01-06 19:00:00,7615.9,6045
M9R,2026-01-06 20:00:00,7467.199999999999,6045
M9R,2026-01-06 21:00:00,7105.5,6045
M9R,2026-01-06 22:00:00,6432.2,6045
M9R,2026-01-06 23:00:00,5775.8,6045
M9R,2026-01-07 00:00:00,5109.500000000001,6044
M9R,2026-01-07 01:00:00,4665.9,6044
M9R,2026-01-07 02:00:00,4467.6,6044
M9R,2026-01-07 03:00:00,4362.6,6044
M9R,2026-01-07 04:00:00,4342.5,6044
M9R,2026-01-07 05:00:00,4453.4,6044
M9R,2026-01-07 06:00:00,4882.5,6044
M9R,2026-01-07 07:00:00,5302.2,6044
M9R,2026-01-07 08:00:00,5271.8,6044
M9R,2026-01-07 09:00:00,5192.699999999999,6044
M9R,2026-01-07 10:00:00,5273.7,6044
M9R,2026-01-07 11:00:00,5545.0,6044
M9R,2026-01-07 12:00:00,5681.999999999999,6044
M9R,2026-01-07 13:00:00,5543.299999999999,6044
M9R,2026-01-07 14:00:00,5531.7,6044
M9R,2026-01-07 15:00:00,5815.6,6044
M9R,2026-01-07 16:00:00,6450.000000000001,6044
M9R,2026-01-07 17:00:00,7325.999999999999,6044
M9R,2026-01-07 18:00:00,7348.099999999999,6044
M9R,2026-01-07 19:00:00,7330.3,6044
M9R,2026-01-07 20:00:00,7327.7,6044
M9R,2026-01-07 21:00:00,6937.699999999999,6044
M9R,2026-01-07 22:00:00,6313.799999999999,6044
M9R,2026-01-07 23:00:00,5553.700000000001,6044
M9R,2026-01-08 00:00:00,4956.900000000001,6044
M9R,2026-01-08 01:00:00,4513.5,6044
M9R,2026-01-08 02:00:00,4183.3,6044
M9R,2026-01-08 03:00:00,4124.9,6044
M9R,2026-01-08 04:00:00,4138.5,6044
M9R,2026-01-08 05:00:00,4341.299999999999,6044
M9R,2026-01-08 06:00:00,4744.5,6044
M9R,2026-01-08 07:00:00,5257.299999999999,6044
M9R,2026-01-08 08:00:00,5236.200000000001,6044
M9R,2026-01-08 09:00:00,5194.499999999999,6044
M9R,2026-01-08 10:00:00,5231.1,6044
M9R,2026-01-08 11:00:00,5355.6,6044
M9R,2026-01-08 12:00:00,5274.5,6044
M9R,2026-01-08 13:00:00,5157.3,6044
M9R,2026-01-08 14:00:00,5050.2,6044
M9R,2026-01-08 15:00:00,5244.099999999999,6044
M9R,2026-01-08 16:00:00,6043.400000000001,6044
M9R,2026-01-08 17:00:00,7041.999999999999,6044
M9R,2026-01-08 18:00:00,7205.400000000001,6044
M9R,2026-01-08 19:00:00,7181.3,6044
M9R,2026-01-08 20:00:00,7164.599999999999,6044
M9R,2026-01-08 21:00:00,6807.3,6044
M9R,2026-01-08 22:00:00,6209.5,6044
M9R,2026-01-08 23:00:00,5448.6,6044
M9R,2026-01-09 00:00:00,4830.400000000001,6044
M9R,2026-01-09 01:00:00,4389.8,6044
M9R,2026-01-09 02:00:00,4151.6,6044
M9R,2026-01-09 03:00:00,4006.1000000000004,6044
M9R,2026-01-09 04:00:00,4050.7,6044
M9R,2026-01-09 05:00:00,4237.400000000001,6044
M9R,2026-01-09 06:00:00,4523.9,6044
M9R,2026-01-09 07:00:00,5084.8,6044
M9R,2026-01-09 08:00:00,5193.0,6044
M9R,2026-01-09 09:00:00,5193.900000000001,6044
M9R,2026-01-09 10:00:00,5349.0,6044
M9R,2026-01-09 11:00:00,5442.0,6044
M9R,2026-01-09 12:00:00,5388.2,6044
M9R,2026-01-09 13:00:00,5096.2,6044
M9R,2026-01-09 14:00:00,5145.2,6044
M9R,2026-01-09 15:00:00,5537.8,6044
M9R,2026-01-09 16:00:00,6171.400000000001,6044
M9R,2026-01-09 17:00:00,6852.5,6044
M9R,2026-01-09 18:00:00,7007.6,6044
M9R,2026-01-09 19:00:00,6930.099999999999,6044
M9R,2026-01-09 20:00:00,6824.400000000001,6044
M9R,2026-01-09 21:00:00,6639.700000000001,6044
M9R,2026-01-09 22:00:00,6133.6,6044
M9R,2026-01-09 23:00:00,5578.500000000001,6044
M9R,2026-01-10 00:00:00,5046.7,6044
M9R,2026-01-10 01:00:00,4572.0,6044
M9R,2026-01-10 02:00:00,4239.5,6044
M9R,2026-01-10 03:00:00,4151.2,6044
M9R,2026-01-10 04:00:00,4108.3,6044
M9R,2026-01-10 05:00:00,4173.5,6044
M9R,2026-01-10 06:00:00,4363.599999999999,6044
M9R,2026-01-10 07:00:00,4706.1,6044
M9R,2026-01-10 08:00:00,5241.4,6044
M9R,2026-01-10 09:00:00,5810.900000000001,6044
M9R,2026-01-10 10:00:00,6310.599999999999,6044
M9R,2026-01-10 11:00:00,6660.900000000001,6044
M9R,2026-01-10 12:00:00,6893.8,6044
M9R,2026-01-10 13:00:00,6969.900000000001,6044
M9R,2026-01-10 14:00:00,6972.5,6044
M9R,2026-01-10 15:00:00,7109.7,6044
M9R,2026-01-10 16:00:00,7527.6,6044
M9R,2026-01-10 17:00:00,7924.2,6044
M9R,2026-01-10 18:00:00,7755.200000000001,6044
M9R,2026-01-10 19:00:00,7347.4,6044
M9R,2026-01-10 20:00:00,7163.9,6044
M9R,2026-01-10 21:00:00,6839.9,6044
M9R,2026-01-10 22:00:00,6421.7,6044
M9R,2026-01-10 23:00:00,5879.9,6044
M9R,2026-01-11 00:00:00,5286.2,6044
M9R,2026-01-11 01:00:00,4821.3,6044
M9R,2026-01-11 02:00:00,4555.4,6044
M9R,2026-01-11 03:00:00,4349.5,6044
M9R,2026-01-11 04:00:00,4292.3,6044
M9R,2026-01-11 05:00:00,4315.9,6044
M9R,2026-01-11 06:00:00,4449.7,5991
M9R,2026-01-11 07:00:00,4765.3,6044
M9R,2026-01-11 08:00:00,5426.1,6044
M9R,2026-01-11 09:00:00,6067.4,6044
M9R,2026-01-11 10:00:00,6491.5,6044
M9R,2026-01-11 11:00:00,6924.1,6044
M9R,2026-01-11 12:00:00,7062.7,6044
M9R,2026-01-11 13:00:00,7347.999999999999,6044
M9R,2026-01-11 14:00:00,7307.8,6044
M9R,2026-01-11 15:00:00,7290.6,6044
M9R,2026-01-11 16:00:00,7651.200000000001,6044
M9R,2026-01-11 17:00:00,8459.5,6044
M9R,2026-01-11 18:00:00,8417.1,6044
M9R,2026-01-11 19:00:00,8197.4,6044
M9R,2026-01-11 20:00:00,7989.6,6044
M9R,2026-01-11 21:00:00,7504.5,6044
M9R,2026-01-11 22:00:00,6731.1,6044
M9R,2026-01-11 23:00:00,5999.5,6044
M9R,2026-01-12 00:00:00,5335.299999999999,6044
M9R,2026-01-12 01:00:00,4848.6,6044
M9R,2026-01-12 02:00:00,4521.2,6044
M9R,2026-01-12 03:00:00,4385.2,6044
M9R,2026-01-12 04:00:00,4379.6,6044
M9R,2026-01-12 05:00:00,4558.400000000001,6044
M9R,2026-01-12 06:00:00,5053.9,6044
M9R,2026-01-12 07:00:00,5546.3,6044
M9R,2026-01-12 08:00:00,5498.7,6045
M9R,2026-01-12 09:00:00,5520.8,6045
M9R,2026-01-12 10:00:00,5733.9,6045
M9R,2026-01-12 11:00:00,5871.0,6045
M9R,2026-01-12 12:00:00,6032.7,6045
M9R,2026-01-12 13:00:00,6068.4,6045
M9R,2026-01-12 14:00:00,6012.7,6045
M9R,2026-01-12 15:00:00,6316.8,6045
M9R,2026-01-12 16:00:00,6853.1,6045
M9R,2026-01-12 17:00:00,7653.9,6045
M9R,2026-01-12 18:00:00,7716.7,6045
M9R,2026-01-12 19:00:00,7570.599999999999,6045
M9R,2026-01-12 20:00:00,7517.4,6045
M9R,2026-01-12 21:00:00,7083.1,6045
M9R,2026-01-12 22:00:00,6383.2,6045
M9R,2026-01-12 23:00:00,5669.7,6045
M9R,2026-01-13 00:00:00,5097.9,6045
M9R,2026-01-13 01:00:00,4667.2,6045
M9R,2026-01-13 02:00:00,4443.0,6045
M9R,2026-01-13 03:00:00,4313.2,6045
M9R,2026-01-13 04:00:00,4301.3,6045
M9R,2026-01-13 05:00:00,4475.0,6045
M9R,2026-01-13 06:00:00,4879.7,6045
M9R,2026-01-13 07:00:00,5357.3,6045
M9R,2026-01-13 08:00:00,5300.900000000001,6045
M9R,2026-01-13 09:00:00,5211.3,6045
M9R,2026-01-13 10:00:00,5415.8,6045
M9R,2026-01-13 11:00:00,5527.7,6045
M9R,2026-01-13 12:00:00,5615.0,6045
M9R,2026-01-13 13:00:00,5511.8,6045
M9R,2026-01-13 14:00:00,5474.0,6045
M9R,2026-01-13 15:00:00,5794.5,6045
M9R,2026-01-13 16:00:00,6464.6,6045
M9R,2026-01-13 17:00:00,7287.1,6045
M9R,2026-01-13 18:00:00,7362.7,6045
M9R,2026-01-13 19:00:00,7295.2,6045
M9R,2026-01-13 20:00:00,7202.900000000001,6045
M9R,2026-01-13 21:00:00,6808.3,6045
M9R,2026-01-13 22:00:00,6095.5,6045
M9R,2026-01-13 23:00:00,5445.400000000001,6045
M9R,2026-01-14 00:00:00,4841.7,6045
M9R,2026-01-14 01:00:00,4428.9,6045
M9R,2026-01-14 02:00:00,4192.099999999999,6045
M9R,2026-01-14 03:00:00,4104.4,6045
M9R,2026-01-14 04:00:00,4103.2,6045
M9R,2026-01-14 05:00:00,4283.099999999999,6045
M9R,2026-01-14 06:00:00,4696.0,6045
M9R,2026-01-14 07:00:00,5206.900000000001,6045
M9R,2026-01-14 08:00:00,5176.2,6045
M9R,2026-01-14 09:00:00,5159.400000000001,6045
M9R,2026-01-14 10:00:00,5160.800000000001,6045
M9R,2026-01-14 11:00:00,5307.3,6045
M9R,2026-01-14 12:00:00,5344.199999999999,6045
M9R,2026-01-14 13:00:00,5331.999999999999,6045
M9R,2026-01-14 14:00:00,5381.5,6045
M9R,2026-01-14 15:00:00,5739.0,6045
M9R,2026-01-14 16:00:00,6419.599999999999,6045
M9R,2026-01-14 17:00:00,7317.5,6045
M9R,2026-01-14 18:00:00,7388.799999999999,6045
M9R,2026-01-14 19:00:00,7382.199999999999,6045
M9R,2026-01-14 20:00:00,7348.3,6045
M9R,2026-01-14 21:00:00,7163.8,6045
M9R,2026-01-14 22:00:00,6544.099999999999,6045
M9R,2026-01-14 23:00:00,5790.4,6045
M9R,2026-01-15 00:00:00,5359.700000000001,6045
M9R,2026-01-15 01:00:00,5010.4,6045
M9R,2026-01-15 02:00:00,4835.3,6045
M9R,2026-01-15 03:00:00,4703.7,6045
M9R,2026-01-15 04:00:00,4683.2,6045
M9R,2026-01-15 05:00:00,4901.7,6045
M9R,2026-01-15 06:00:00,5336.3,6045
M9R,2026-01-15 07:00:00,5728.3,6045
M9R,2026-01-15 08:00:00,6111.0,6045
M9R,2026-01-15 09:00:00,6437.5,6045
M9R,2026-01-15 10:00:00,6664.3,6045
M9R,2026-01-15 11:00:00,7042.0,6045
M9R,2026-01-15 12:00:00,7176.700000000001,6045
M9R,2026-01-15 13:00:00,7088.099999999999,6045
M9R,2026-01-15 14:00:00,7014.900000000001,6045
M9R,2026-01-15 15:00:00,7106.7,6045
M9R,2026-01-15 16:00:00,7508.9,6045
M9R,2026-01-15 17:00:00,8375.4,6045
M9R,2026-01-15 18:00:00,8452.6,6045
M9R,2026-01-15 19:00:00,8382.0,6045
M9R,2026-01-15 20:00:00,8218.0,6045
M9R,2026-01-15 21:00:00,7733.3,6045
M9R,2026-01-15 22:00:00,7012.8,6045
M9R,2026-01-15 23:00:00,6237.099999999999,6045
M9R,2026-01-16 00:00:00,5616.500000000001,6045
M9R,2026-01-16 01:00:00,5189.7,6045
M9R,2026-01-16 02:00:00,4924.9,6045
M9R,2026-01-16 03:00:00,4795.5,6045
M9R,2026-01-16 04:00:00,4801.5,6045
M9R,2026-01-16 05:00:00,4959.900000000001,6045
M9R,2026-01-16 06:00:00,5289.599999999999,6045
M9R,2026-01-16 07:00:00,5704.099999999999,6045
M9R,2026-01-16 08:00:00,5866.0,6045
M9R,2026-01-16 09:00:00,5984.9,6045
M9R,2026-01-16 10:00:00,6001.3,6045
M9R,2026-01-16 11:00:00,6176.4,6045
M9R,2026-01-16 12:00:00,6348.099999999999,6045
M9R,2026-01-16 13:00:00,6361.8,6045
M9R,2026-01-16 14:00:00,6370.6,6045
M9R,2026-01-16 15:00:00,6477.2,6045
M9R,2026-01-16 16:00:00,6946.699999999999,6045
M9R,2026-01-16 17:00:00,7638.1,6045
M9R,2026-01-16 18:00:00,7699.0,6045
M9R,2026-01-16 19:00:00,7665.800000000001,6045
M9R,2026-01-16 20:00:00,7581.8,6045
M9R,2026-01-16 21:00:00,7339.900000000001,6045
M9R,2026-01-16 22:00:00,6902.700000000001,6045
M9R,2026-01-16 23:00:00,6200.4,6045
M9R,2026-01-17 00:00:00,5590.8,6045
M9R,2026-01-17 01:00:00,5107.799999999999,6045
M9R,2026-01-17 02:00:00,4728.7,6045
M9R,2026-01-17 03:00:00,4576.3,6045
M9R,2026-01-17 04:00:00,4533.1,6045
M9R,2026-01-17 05:00:00,4536.7,6045
M9R,2026-01-17 06:00:00,4746.9,6045
M9R,2026-01-17 07:00:00,5098.6,6045
M9R,2026-01-17 08:00:00,5693.6,6045
M9R,2026-01-17 09:00:00,6065.7,6045
M9R,2026-01-17 10:00:00,6434.299999999999,6045
M9R,2026-01-17 11:00:00,6776.9,6045
M9R,2026-01-17 12:00:00,6986.9,6045
M9R,2026-01-17 13:00:00,7017.8,6045
M9R,2026-01-17 14:00:00,6968.700000000001,6045
M9R,2026-01-17 15:00:00,7077.9,6045
M9R,2026-01-17 16:00:00,7374.900000000001,6045
M9R,2026-01-17 17:00:00,7958.2,6045
M9R,2026-01-17 18:00:00,7957.0,6045
M9R,2026-01-17 19:00:00,7661.700000000001,6045
M9R,2026-01-17 20:00:00,7496.7,6045
M9R,2026-01-17 21:00:00,7180.6,6045
M9R,2026-01-17 22:00:00,6728.5,6045
M9R,2026-01-17 23:00:00,6232.6,6045
M9R,2026-01-18 00:00:00,5633.500000000001,6045
M9R,2026-01-18 01:00:00,5156.7,6045
M9R,2026-01-18 02:00:00,4847.1,6045
M9R,2026-01-18 03:00:00,4691.2,6044
M9R,2026-01-18 04:00:00,4648.2,6044
M9R,2026-01-18 05:00:00,4643.5,6044
M9R,2026-01-18 06:00:00,4851.9,6044
M9R,2026-01-18 07:00:00,5162.8,6044
